bcc crystal a0=3.1652 x=[1.0, 1.0, 1.0] y=[-1.0, 0.0, 1.0] z=[1.0, -2.0, 1.0] (generated by make_crystal.py)

2090 atoms
1 atom types

-30 30 xlo xhi
-30 30 ylo yhi
-4.1 4.1 zlo zhi

Masses

1 183.84


Atoms # atomic

334 1 -18.62190476246236 9.893364164485426 3.652736365025903
335 1 -15.85394668301422 9.863086523563286 3.652588269522317
336 1 -24.4428638017303 1.140098857777502 -4.099720053206487
337 1 -21.66495014600175 1.10049499426535 -4.099610003564187
338 1 -22.45650575580461 3.322324297945815 -2.807244048520626
339 1 -19.60985415267744 3.239350427674579 -2.807234983712079
340 1 -20.48938282603613 5.471067601458613 -1.515303285332126
341 1 -17.65251676318164 5.36718273463114 -1.515676068095861
342 1 -18.60050543024305 7.641466806291223 -0.2236381321817119
343 1 -15.81332531742449 7.587550045667444 -0.2238621480004056
344 1 -16.77498645838448 9.868821808539614 1.068246924462178
345 1 -14.01474686294558 9.868793579757394 1.068174594393594
346 1 -14.97618677683521 12.1368473476407 2.360303499375584
347 1 -12.22688026561537 12.16753553796038 2.360252744778186
348 1 -13.18595565789367 14.42297639233845 3.652423375263819
349 1 -10.44229258596991 14.46849114476779 3.652366960378836
350 1 -18.59737396965969 5.403585828875102 -4.099908897886412
351 1 -15.77411999522382 5.30740222220179 -4.100273472536346
352 1 -16.73980865864632 7.599888433107292 -2.80818648948582
353 1 -13.96515049798862 7.589428014569057 -2.808284567228852
354 1 -14.93405894139486 9.862922993631591 -1.51618337796487
355 1 -12.17540288569624 9.898060489592639 -1.516253524267283
356 1 -13.14341338348626 12.15328232402068 -0.2241007336779944
357 1 -10.3923539452217 12.20613266228615 -0.2241932643731649
358 1 -11.35710500360272 14.45073724713227 1.068016716827876
359 1 -8.61161141103706 14.5100855694384 1.067923747615856
360 1 -9.57117470920655 16.74833660454991 2.360177106120979
361 1 -6.829764739753411 16.80985814568682 2.36010495442382
362 1 -7.783146175658716 19.04356319342685 3.652383919195925
